%NumGrains 250
%BeamCenter 0.000000
%BeamThickness 200.000000
%GlobalPosition 0.000000
%NumPhases 1
%PhaseInfo
%	SpaceGroup:225
%	Lattice Parameter: 4.080000 4.080000 4.080000 90.000000 90.000000 90.000000
%GrainID	O11	O12	O13	O21	O22	O23	O31	O32	O33	X	Y	Z	a	b	c	alpha	beta	gamma	DiffPos	DiffOme	DiffAngle	GrainRadius	Confidence	eFab11	eFab12	eFab13	eFab21	eFab22	eFab23	eFab31	eFab32	eFab33	eKen11	eKen12	eKen13	eKen21	eKen22	eKen23	eKen31	eKen32	eKen33	RMSErrorStrain	PhaseNr	Eul0	Eul1	Eul2
224	-0.753734	0.609572	0.245576	-0.644777	-0.613679	-0.455698	-0.127076	-0.501817	0.855588	-1132.335509	-1619.249847	-998.863741	4.080836	4.082495	4.079615	89.978243	89.943505	90.068038	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-14.210364	31.175210	151.679750	
225	-0.366126	-0.766115	0.528223	0.330074	-0.637645	-0.696032	0.870059	-0.080483	0.486333	-272.217356	1076.970325	466.932886	4.082912	4.077938	4.083484	90.026779	89.969715	90.056251	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	84.715002	60.900173	142.804916	
226	-0.880020	-0.468504	0.077899	0.446159	-0.871728	-0.202564	0.162808	-0.143505	0.976166	-1871.403649	279.931614	-691.433749	4.076719	4.080456	4.079139	90.084223	89.922642	90.002862	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	48.605924	12.534419	158.965066	
227	0.467308	-0.398832	-0.789022	0.104573	-0.861263	0.497283	-0.877888	-0.314895	-0.360769	506.556871	-695.046551	283.122652	4.078172	4.078347	4.080534	89.920368	89.920244	89.955308	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-70.267310	111.147408	-57.778736	
228	0.233525	0.828555	-0.508883	0.887433	-0.395508	-0.236719	-0.397402	-0.396320	-0.827649	-350.965614	1038.572209	-538.641749	4.079300	4.078611	4.076784	90.076116	90.074885	90.001076	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-45.078083	145.857960	-114.946579	
229	-0.537784	-0.835342	-0.113985	0.019105	-0.147241	0.988916	-0.842866	0.529645	0.095143	1623.167412	0.838597	512.186295	4.076266	4.083525	4.077762	90.012206	89.966178	89.928146	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-122.144681	84.540437	-6.575048	
230	-0.394479	0.884599	0.248741	-0.511546	0.013466	-0.859150	-0.763353	-0.466159	0.447201	-1104.217338	-852.430346	-499.133827	4.079577	4.081484	4.082780	90.036791	90.086802	90.028592	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-58.588714	63.435753	163.853233	
231	0.428974	-0.477636	0.766711	0.131204	-0.806826	-0.576035	0.893738	0.347699	-0.283440	-948.514671	329.778966	987.045046	4.078084	4.083873	4.079156	89.936853	90.083586	89.934116	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	111.258007	106.465598	126.917799	
232	0.893890	-0.132983	0.428108	-0.205928	-0.970074	0.128645	0.398189	-0.203154	-0.894525	1961.112348	107.092925	278.054421	4.079125	4.079322	4.079136	90.006010	89.935663	90.002011	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	62.969578	153.447445	73.274678	
233	-0.542165	0.802321	0.249675	-0.795332	-0.585863	0.155599	0.271116	-0.114214	0.955747	-1184.557491	114.166916	665.674109	4.079389	4.080305	4.077927	90.031232	90.038686	89.919789	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	67.155623	17.109044	58.068514	
234	0.803587	-0.078373	0.590005	0.530231	-0.356050	-0.769470	0.270377	0.931174	-0.244562	-787.191693	-240.763830	971.242203	4.083096	4.079895	4.079932	89.992125	90.018145	89.963912	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	163.808759	104.155935	142.520150	
235	-0.101756	0.616253	-0.780947	-0.727679	0.489172	0.480826	0.678328	0.617206	0.398659	1193.793379	-923.477997	-358.299852	4.078126	4.076795	4.082495	89.937897	90.034316	89.951774	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	132.298842	66.505648	-58.379538	
236	-0.338811	0.144118	0.929751	0.548561	-0.772593	0.319659	0.764387	0.618329	0.182706	189.131365	243.109498	11.005639	4.083213	4.077851	4.083225	89.953941	89.927314	90.021606	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	128.970137	79.472603	71.026470	
237	-0.952813	0.163506	0.255759	-0.217126	-0.955895	-0.197789	0.212139	-0.243988	0.946291	546.681120	-366.707909	498.348315	4.079396	4.080226	4.076492	90.063791	89.943941	90.051622	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	41.005798	18.863545	127.716288	
238	0.618274	0.735324	-0.277554	0.776925	-0.625188	0.074353	-0.118850	-0.261609	-0.957829	-665.800294	-677.292012	-745.548076	4.078595	4.076470	4.080611	89.916205	89.923795	89.920315	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-24.432400	163.301210	-75.003299	
239	-0.203341	0.087418	-0.975198	0.747711	-0.629170	-0.212307	-0.632124	-0.772336	0.062573	-1245.151160	1402.083516	-107.435323	4.080020	4.083521	4.079733	90.037595	90.018744	90.063051	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-39.298868	86.412476	-102.282009	
240	0.938692	0.071139	0.337338	-0.074311	-0.913729	0.399471	0.336654	-0.400048	-0.852424	-1088.528854	1037.364400	107.962252	4.079329	4.076931	4.080933	90.089890	90.087586	90.064938	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	40.081761	148.476260	40.179847	
241	0.442608	0.025263	-0.896359	-0.169262	0.983988	-0.055847	0.880595	0.176438	0.439797	-1291.994356	623.491444	-449.937919	4.078020	4.077536	4.079570	89.911347	90.030957	89.971608	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	101.329880	63.909057	-93.565152	
242	0.503002	0.260245	0.824173	0.302872	-0.946197	0.113929	0.809480	0.192313	-0.554760	326.909192	-1913.106177	697.584226	4.080022	4.082165	4.079173	89.938988	90.037937	90.028621	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	103.364317	123.694172	82.129629	
243	0.807267	0.186638	-0.559899	-0.227986	0.973655	-0.004152	0.544374	0.131001	0.828550	-1378.411523	426.265341	-110.623944	4.077159	4.076711	4.079771	90.031346	90.087225	89.982470	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	103.530732	34.049892	-90.424925	
244	-0.657800	-0.305607	-0.688406	-0.675294	-0.165498	0.718741	-0.333582	0.937665	-0.097510	-228.593915	-1712.811431	605.504500	4.078792	4.083266	4.080669	89.920798	90.032042	89.937754	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-160.416552	95.595805	-43.765039	
245	-0.226462	0.052268	-0.972617	0.597809	0.795818	-0.096425	0.768986	-0.603276	-0.211469	197.974451	-1399.841687	-594.419095	4.080537	4.081842	4.080008	90.016162	89.917233	90.005159	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	51.885524	102.208442	-95.661813	
246	0.623204	-0.439225	-0.647069	-0.006615	-0.830322	0.557244	-0.782031	-0.342996	-0.520366	639.944977	899.267289	198.853617	4.079293	4.076480	4.079773	90.033120	90.066061	89.925545	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-66.317892	121.356807	-49.265555	
247	-0.588294	-0.771737	-0.241521	-0.582601	0.611626	-0.535247	0.560790	-0.174173	-0.809431	1812.593520	-23.745585	-399.456176	4.082643	4.081565	4.082594	90.015866	89.975642	90.068125	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	72.746023	144.040360	-155.713566	
248	-0.801476	0.016731	-0.597793	-0.530731	-0.480586	0.698113	-0.275611	0.876788	0.394058	-91.068360	-561.334825	-551.168215	4.078015	4.081074	4.082004	89.975733	89.910785	90.076372	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-162.549906	66.792776	-40.573395	
249	0.946330	-0.305683	0.104959	0.192188	0.271129	-0.943161	0.259851	0.912714	0.315326	-1816.147003	-591.150026	422.818695	4.083833	4.082100	4.078706	90.035511	90.001302	90.057890	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	164.108269	71.619489	173.649994	
250	-0.071603	-0.948616	0.308223	0.997433	-0.067883	0.022791	-0.000697	0.309064	0.951041	-1926.248788	-243.285947	288.018803	4.082323	4.082678	4.082453	90.016973	90.078663	90.011255	0.000000	0.000000	0.000000	300.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-179.870852	18.002854	85.771114	
